44.8800,3.2670
44.8800,3.2660
44.8800,3.2630
44.8800,3.2630
44.8800,3.2590
44.8800,3.2610
44.8800,3.2550
44.8800,3.2530
44.8800,3.2530
44.8800,3.2530
44.8800,3.2500
44.8800,3.2480
44.8800,3.2490
44.8700,3.2480
44.8800,3.2480
44.8700,3.2470
44.8700,3.2470
44.8800,3.2480
44.8700,3.2470
44.8700,3.2470
44.8700,3.2440
44.8700,3.2450
44.8700,3.2470
44.8700,3.2480
44.8700,3.2450
44.8700,3.2480
44.8600,3.2440
44.8600,3.2470
44.8600,3.2470
44.8600,3.2440
44.8600,3.2470
44.8600,3.2440
44.8600,3.2410
44.8600,3.2420
44.8600,3.2440
44.8600,3.2420
44.8600,3.2430
44.8600,3.2420
44.8600,3.2410
44.8500,3.2410
44.8500,3.2420
44.8500,3.2450
44.8500,3.2450
44.8500,3.2480
44.8500,3.2470
44.8500,3.2450
44.8500,3.2450
44.8500,3.2480
44.8500,3.2440
44.8500,3.2420
44.8500,3.2430
44.8500,3.2420
44.8500,3.2420
44.8400,3.2380
44.8500,3.2430
44.8500,3.2390
44.8500,3.2410
44.8500,3.2410
44.8400,3.2410
44.8500,3.2410
44.8500,3.2410
44.8500,3.2430
44.8400,3.2410
44.8500,3.2410
44.8400,3.2420
44.8400,3.2380
44.8400,3.2410
44.8400,3.2440
44.8400,3.2410
44.8400,3.2420
44.8400,3.2430
44.8400,3.2440
44.8400,3.2450
44.8400,3.2430
44.8400,3.2430
44.8400,3.2440
44.8400,3.2420
44.8400,3.2440
44.8400,3.2430
44.8700,3.2430
44.8600,3.2410
44.8400,3.2410
44.8300,3.2370
44.8300,3.2410
44.8300,3.2390
44.8300,3.2390
44.8300,3.2390
44.8200,3.2380
44.8300,3.2380
44.8200,3.2370
44.8300,3.2340
44.8200,3.2380
44.8200,3.2340
44.8200,3.2360
44.8200,3.2340
44.8200,3.2360
44.8200,3.2320
44.8200,3.2330
44.8200,3.2330
44.8200,3.2360
44.8100,3.2320
44.8100,3.2330
44.8100,3.2320
44.8200,3.2340
44.8100,3.2320
44.8100,3.2310
44.8100,3.2320
44.8100,3.2310
44.8100,3.2280
44.8100,3.2310
44.8100,3.2310
44.8100,3.2280
44.8100,3.2260
44.8100,3.2280
44.8100,3.2270
44.8100,3.2300
44.8000,3.2270
44.8000,3.2260
44.8000,3.2260
44.8000,3.2260
44.8000,3.2250
44.8000,3.2250
44.8000,3.2220
44.8000,3.2220
44.8000,3.2220
44.7900,3.2220
44.8000,3.2220
44.8000,3.2190
44.7900,3.2200
44.7900,3.2200
44.7900,3.2190
44.8000,3.2190
44.7900,3.2140
44.7900,3.2210
44.7900,3.2190
44.7900,3.2160
44.7900,3.2170
44.7900,3.2200
44.7900,3.2160
44.7900,3.2170
44.7900,3.2190
44.7900,3.2190
44.7900,3.2170
44.7900,3.2190
44.7900,3.2150
44.7800,3.2140
44.7800,3.2150
44.7800,3.2160
44.7800,3.2160
44.7800,3.2110
44.7800,3.2140
44.7800,3.2140
44.7800,3.2120
44.7800,3.2110
44.7800,3.2090
44.7800,3.2090
44.7800,3.2080
44.7800,3.2060
44.7800,3.2080
44.7800,3.2080
44.7800,3.2090
44.7700,3.2050
44.7700,3.2050
44.7700,3.2030
44.7700,3.2010
44.7700,3.2010
44.7700,3.2010
44.7800,3.2040
44.7700,3.2040
44.7700,3.2010
44.7700,3.2000
44.7700,3.2030
44.7700,3.2010
44.7700,3.2050
44.7700,3.1980
44.7600,3.1990
44.7700,3.1990
44.7700,3.2000
44.7700,3.1980
44.7700,3.1990
44.7600,3.1950
44.7600,3.1950
44.7600,3.1980
44.7600,3.1980
44.7600,3.1990
44.7600,3.1970
44.7600,3.1920
44.7600,3.1930
44.7600,3.1930
44.7500,3.1920
44.7600,3.1900
44.7500,3.1900
44.7500,3.1890
44.7500,3.1880
44.7500,3.1890
44.7500,3.1890
44.7500,3.1860
44.7500,3.1840
44.7500,3.1860
44.7500,3.1870
44.7500,3.1860
44.7400,3.1870
44.7500,3.1840
44.7400,3.1830
44.7400,3.1840
44.7400,3.1840
44.7400,3.1840
44.7400,3.1860
44.7400,3.1810
44.7400,3.1840
44.7400,3.1830
44.7400,3.1790
44.7300,3.1810
44.7400,3.1790
44.7300,3.1810
44.7300,3.1770
44.7300,3.1770
44.7300,3.1780
44.7300,3.1730
44.7300,3.1730
44.7300,3.1730
44.7300,3.1730
44.7300,3.1720
44.7300,3.1700
44.7300,3.1700
44.7300,3.1710
44.7200,3.1680
44.7300,3.1680
44.7300,3.1710
44.7200,3.1700
44.7200,3.1670
44.7200,3.1680
44.7200,3.1680
44.7200,3.1660
44.7200,3.1650
44.7200,3.1660
44.7200,3.1620
44.7200,3.1610
44.7200,3.1600
44.7200,3.1560
44.7200,3.1550
44.7200,3.1530
44.7200,3.1480
44.7200,3.1490
44.7200,3.1490
44.7200,3.1500
44.7200,3.1480
44.7200,3.1480
44.7200,3.1490
44.7200,3.1450
44.7200,3.1500
44.7200,3.1530
44.7200,3.1470
44.7200,3.1480
44.7200,3.1480
44.7100,3.1450
44.7200,3.1430
44.7200,3.1440
44.7100,3.1400
44.7100,3.1450
44.7100,3.1430
44.7100,3.1400
44.7100,3.1390
44.7100,3.1390
44.7100,3.1370
44.7100,3.1380
44.7100,3.1370
44.7100,3.1330
44.7000,3.1360
44.7000,3.1340
44.7100,3.1340
44.7000,3.1310
44.7000,3.1280
44.7000,3.1290
44.7000,3.1310
44.7000,3.1310
44.7000,3.1270
44.7000,3.1270
44.7000,3.1280
44.7000,3.1260
44.7000,3.1250
44.7000,3.1260
44.7000,3.1260
44.6900,3.1260
44.7000,3.1230
44.7000,3.1250
44.7000,3.1220
44.6900,3.1230
44.6900,3.1210
44.6900,3.1230
44.6900,3.1200
44.6900,3.1180
44.6900,3.1200
44.6900,3.1200
44.6900,3.1170
44.6900,3.1150
44.6900,3.1140
44.6900,3.1160
44.6800,3.1110
44.6800,3.1110
44.6800,3.1070
44.6800,3.1070
44.6800,3.1110
44.6800,3.1050
44.6800,3.1070
44.6800,3.1070
44.6800,3.1030
44.6800,3.1040
44.6800,3.1030
44.6800,3.0980
44.6800,3.1010
44.6800,3.1010
44.6800,3.1000
44.6800,3.0990
44.6800,3.1000
44.6800,3.0960
44.6800,3.0940
44.6800,3.0960
44.6800,3.0900
44.6800,3.0920
44.6800,3.0880
44.6700,3.0870
44.6800,3.0880
44.6800,3.0870
44.6700,3.0890
44.6800,3.0900
44.6800,3.0850
44.6700,3.0840
44.6700,3.0810
44.6700,3.0840
44.6700,3.0820
44.6700,3.0820
44.6700,3.0810
44.6700,3.0770
44.6700,3.0790
44.6700,3.0780
44.6700,3.0780
44.6700,3.0740
44.6700,3.0740
44.6700,3.0700
44.6700,3.0720
44.6700,3.0670
44.6600,3.0670
44.6600,3.0680
44.6600,3.0670
44.6600,3.0630
44.6600,3.0650
44.6600,3.0630
44.6600,3.0610
44.6600,3.0610
44.6600,3.0600
44.6600,3.0590
44.6500,3.0590
44.6500,3.0570
44.6500,3.0530
44.6500,3.0560
44.6500,3.0550
44.6500,3.0540
44.6500,3.0510
44.6500,3.0480
44.6500,3.0500
44.6500,3.0480
44.6500,3.0460
44.6500,3.0450
44.6400,3.0430
44.6400,3.0420
44.6500,3.0390
44.6400,3.0380
44.6500,3.0340
44.6500,3.0340
44.6400,3.0340
44.6400,3.0320
44.6400,3.0290
44.6400,3.0270
44.6400,3.0280
44.6400,3.0260
44.6400,3.0240
44.6400,3.0240
44.6400,3.0240
44.6400,3.0230
44.6400,3.0230
44.6400,3.0180
44.6400,3.0200
44.6400,3.0170
44.6300,3.0170
44.6300,3.0150
44.6300,3.0120
44.6300,3.0100
44.6300,3.0070
44.6300,3.0100
44.6300,3.0040
44.6300,3.0020
44.6300,3.0010
44.6300,2.9980
44.6300,3.0040
44.6200,2.9990
44.6300,2.9960
44.6200,2.9940
44.6200,2.9930
44.6200,2.9910
44.6200,2.9890
44.6200,2.9900
44.6200,2.9870
44.6200,2.9870
44.6200,2.9830
44.6200,2.9830
44.6200,2.9790
44.6200,2.9800
44.6200,2.9760
44.6200,2.9740
44.6200,2.9730
44.6200,2.9720
44.6200,2.9680
44.6100,2.9690
44.6200,2.9670
44.6200,2.9660
44.6100,2.9650
44.6100,2.9670
44.6100,2.9600
44.6100,2.9570
44.6100,2.9580
44.6100,2.9560
44.6100,2.9510
44.6100,2.9540
44.6100,2.9500
44.6000,2.9460
44.6100,2.9490
44.6000,2.9450
44.6100,2.9450
44.6000,2.9390
44.6000,2.9400
44.6000,2.9400
44.6000,2.9350
44.6000,2.9380
44.5900,2.9300
44.5900,2.9300
44.6000,2.9280
44.6000,2.9260
44.5900,2.9230
44.6000,2.9210
44.5900,2.9210
44.5900,2.9170
44.5900,2.9160
44.5900,2.9160
44.5900,2.9100
44.5900,2.9080
44.5900,2.9080
44.5900,2.9020
44.5800,2.9010
44.5800,2.9000
44.5800,2.8960
44.5800,2.8940
44.5800,2.8910
44.5800,2.8910
44.5800,2.8880
44.5800,2.8840
44.5800,2.8840
44.5800,2.8830
44.5800,2.8770
44.5800,2.8740
44.5800,2.8720
44.5800,2.8690
44.5800,2.8710
44.5800,2.8660
44.5800,2.8630
44.5800,2.8580
44.5800,2.8560
44.5800,2.8530
44.5800,2.8550
44.5800,2.8460
44.5800,2.8470
44.5800,2.8440
44.5700,2.8400
44.5800,2.8350
44.5800,2.8340
44.5800,2.8330
44.5800,2.8290
44.5700,2.8270
44.5700,2.8210
44.5700,2.8210
44.5700,2.8170
44.5700,2.8130
44.5700,2.8080
44.5700,2.8080
44.5700,2.8050
44.5700,2.8020
44.5700,2.8010
44.5700,2.7950
44.5700,2.7910
44.5600,2.7900
44.5600,2.7850
44.5600,2.7830
44.5600,2.7790
44.5600,2.7770
44.5600,2.7700
44.5600,2.7670
44.5600,2.7670
44.5600,2.7590
44.5600,2.7570
44.5600,2.7550
44.5600,2.7510
44.5600,2.7450
44.5500,2.7440
44.5600,2.7440
44.5500,2.7370
44.5500,2.7310
44.5600,2.7310
44.5500,2.7240
44.5500,2.7220
44.5500,2.7190
44.5500,2.7130
44.5500,2.7090
44.5500,2.7050
44.5500,2.7010
44.5500,2.6980
44.5500,2.6910
44.5500,2.6860
44.5400,2.6840
44.5500,2.6780
44.5500,2.6740
44.5500,2.6700
44.5500,2.6680
44.5500,2.6630
44.5500,2.6580
44.5500,2.6560
44.5500,2.6500
44.5500,2.6430
44.5500,2.6400
44.5500,2.6340
44.5500,2.6300
44.5500,2.6240
44.5500,2.6190
44.5500,2.6170
44.5500,2.6070
44.5500,2.6060
44.5500,2.6020
44.5500,2.5950
44.5500,2.5900
44.5500,2.5860
44.5500,2.5740
44.5500,2.5700
44.5500,2.5630
44.5500,2.5570
44.5400,2.5540
44.5500,2.5470
44.5400,2.5410
44.5400,2.5340
44.5400,2.5290
44.5400,2.5250
44.5400,2.5160
44.5400,2.5120
44.5400,2.5070
44.5400,2.4990
44.5400,2.4970
44.5400,2.4870
44.5300,2.4800
44.5300,2.4730
44.5300,2.4650
44.5300,2.4590
44.5300,2.4530
44.5300,2.4460
44.5400,2.4410
44.5400,2.4310
44.5400,2.4250
44.5300,2.4160
44.5300,2.4090
44.5400,2.4030
44.5400,2.3930
44.5400,2.3860
44.5300,2.3790
44.5400,2.3700
44.5400,2.3630
44.5300,2.3550
44.5400,2.3440
44.5400,2.3350
44.5400,2.3280
44.5300,2.3190
44.5300,2.3090
44.5300,2.3000
44.5300,2.2890
44.5300,2.2820
44.5300,2.2740
44.5300,2.2600
44.5300,2.2530
44.5300,2.2450
44.5300,2.2330
44.5300,2.2260
44.5300,2.2120
44.5300,2.2000
44.5300,2.1930
44.5300,2.1810
44.5300,2.1700
44.5300,2.1600
44.5300,2.1480
44.5300,2.1370
44.5300,2.1260
44.5300,2.1150
44.5300,2.1000
44.5300,2.0890
44.5300,2.0780
44.5300,2.0630
44.5300,2.0540
44.5300,2.0380
44.5300,2.0240
44.5300,2.0120
44.5200,1.9990
44.5300,1.9840
44.5300,1.9680
44.5200,1.9550
44.5200,1.9410
44.5200,1.9230
44.5200,1.9110
44.5200,1.8940
44.5200,1.8780
44.5200,1.8630
44.5200,1.8460
44.5200,1.8290
44.5200,1.8120
44.5200,1.7940
44.5200,1.7770
44.5200,1.7590
44.5200,1.7370
44.5200,1.7190
44.5200,1.7030
44.5200,1.6830
44.5200,1.6620
44.5200,1.6400
44.5200,1.6190
44.5200,1.6010
44.5100,1.5780
44.5200,1.5570
44.5200,1.5340
44.5200,1.5130
44.5200,1.4880
44.5100,1.4660
44.5100,1.4420
44.5100,1.4180
44.5100,1.3910
44.5100,1.3660
44.5100,1.3410
44.5100,1.3130
44.5100,1.2830
44.5100,1.2490
44.5100,1.2160
44.5100,1.1840
44.5100,1.1540
44.5100,1.1220
44.5100,1.0890
44.5100,1.0570
44.5100,1.0240
44.5100,0.9910
44.5100,0.9560
44.5100,0.9210
44.5100,0.8840
44.5100,0.8450
44.5100,0.8050
44.5100,0.7620
44.5100,0.7200
44.5100,0.6760
44.5100,0.6310
44.5100,0.5840
44.5100,0.5350
44.5100,0.4840
44.5100,0.4300
44.5100,0.3740
44.5000,0.3140
44.5000,0.2530
44.5000,0.2050
44.5000,0.1780
44.5000,0.1670
44.5000,0.1650
44.5000,0.1650
44.5000,0.1640
44.5000,0.1620
44.5000,0.1610
