44.7900,2.9560
44.7900,2.9560
44.7900,2.9540
44.7900,2.9510
44.7900,2.9550
44.7900,2.9520
44.7900,2.9520
44.7900,2.9520
44.7900,2.9520
44.7800,2.9510
44.7900,2.9500
44.7900,2.9510
44.7800,2.9490
44.7900,2.9460
44.7800,2.9470
44.7900,2.9460
44.7800,2.9470
44.7800,2.9470
44.7800,2.9440
44.7800,2.9450
44.7800,2.9430
44.7800,2.9450
44.7800,2.9470
44.7800,2.9430
44.7800,2.9410
44.7800,2.9430
44.7800,2.9410
44.7800,2.9430
44.7700,2.9410
44.7700,2.9370
44.7700,2.9380
44.7800,2.9350
44.7800,2.9380
44.7800,2.9370
44.7700,2.9350
44.7600,2.9380
44.7600,2.9370
44.7600,2.9320
44.7700,2.9350
44.7700,2.9340
44.7700,2.9330
44.7700,2.9300
44.7700,2.9320
44.7600,2.9340
44.7700,2.9320
44.7700,2.9280
44.7700,2.9300
44.7700,2.9300
44.7600,2.9290
44.7600,2.9300
44.7600,2.9280
44.7600,2.9290
44.7600,2.9270
44.7600,2.9270
44.7600,2.9240
44.7600,2.9280
44.7600,2.9270
44.7600,2.9260
44.7600,2.9270
44.7600,2.9270
44.7600,2.9260
44.7500,2.9270
44.7600,2.9270
44.7600,2.9260
44.7500,2.9220
44.7600,2.9230
44.7500,2.9240
44.7600,2.9230
44.7600,2.9230
44.7500,2.9220
44.7500,2.9180
44.7500,2.9160
44.7500,2.9190
44.7500,2.9180
44.7500,2.9180
44.7500,2.9170
44.7400,2.9180
44.7500,2.9190
44.7500,2.9160
44.7400,2.9160
44.7400,2.9170
44.7400,2.9150
44.7400,2.9130
44.7400,2.9130
44.7500,2.9120
44.7400,2.9110
44.7400,2.9100
44.7400,2.9070
44.7400,2.9060
44.7400,2.9070
44.7400,2.9050
44.7400,2.9040
44.7400,2.9020
44.7400,2.9020
44.7400,2.9020
44.7300,2.8970
44.7400,2.9000
44.7300,2.9040
44.7300,2.9000
44.7300,2.8960
44.7300,2.8990
44.7300,2.8960
44.7300,2.8970
44.7300,2.8990
44.7300,2.8990
44.7300,2.8960
44.7300,2.8960
44.7300,2.8950
44.7300,2.8950
44.7300,2.8940
44.7300,2.8910
44.7300,2.8910
44.7300,2.8900
44.7300,2.8910
44.7300,2.8860
44.7200,2.8890
44.7300,2.8860
44.7300,2.8850
44.7300,2.8880
44.7300,2.8840
44.7300,2.8820
44.7200,2.8830
44.7200,2.8830
44.7200,2.8830
44.7200,2.8800
44.7200,2.8780
44.7200,2.8790
44.7200,2.8780
44.7200,2.8780
44.7200,2.8780
44.7200,2.8730
44.7200,2.8720
44.7200,2.8730
44.7100,2.8730
44.7100,2.8740
44.7100,2.8720
44.7200,2.8690
44.7200,2.8690
44.7100,2.8660
44.7100,2.8670
44.7100,2.8640
44.7100,2.8630
44.7100,2.8630
44.7100,2.8620
44.7100,2.8600
44.7100,2.8600
44.7100,2.8580
44.7100,2.8570
44.7000,2.8570
44.7000,2.8570
44.7100,2.8570
44.7100,2.8550
44.7100,2.8530
44.7100,2.8550
44.7000,2.8520
44.7000,2.8550
44.7000,2.8510
44.7000,2.8510
44.7000,2.8500
44.7000,2.8520
44.7000,2.8500
44.7000,2.8490
44.7000,2.8500
44.7000,2.8470
44.7000,2.8460
44.7000,2.8460
44.7000,2.8460
44.6900,2.8490
44.7000,2.8460
44.7000,2.8450
44.7000,2.8440
44.6900,2.8440
44.6900,2.8440
44.6900,2.8420
44.6900,2.8400
44.6900,2.8400
44.6900,2.8360
44.6900,2.8390
44.6900,2.8350
44.6900,2.8340
44.6900,2.8340
44.6900,2.8330
44.6900,2.8300
44.6900,2.8320
44.6900,2.8300
44.6900,2.8280
44.6900,2.8250
44.6900,2.8250
44.6800,2.8270
44.6900,2.8230
44.6900,2.8230
44.6800,2.8210
44.6900,2.8230
44.6800,2.8170
44.6800,2.8190
44.6800,2.8180
44.6800,2.8170
44.6800,2.8160
44.6800,2.8140
44.6800,2.8130
44.6800,2.8110
44.6900,2.8120
44.6800,2.8100
44.6800,2.8070
44.6800,2.8080
44.6800,2.8070
44.6800,2.8050
44.6800,2.8030
44.6800,2.8010
44.6800,2.8020
44.6800,2.7970
44.6800,2.7990
44.6800,2.8000
44.6800,2.7960
44.6800,2.7940
44.6800,2.7960
44.6800,2.7920
44.6800,2.7900
44.6700,2.7890
44.6700,2.7900
44.6700,2.7900
44.6700,2.7860
44.6600,2.7850
44.6700,2.7850
44.6700,2.7810
44.6700,2.7810
44.6700,2.7800
44.6700,2.7790
44.6700,2.7770
44.6700,2.7750
44.6700,2.7780
44.6700,2.7750
44.6700,2.7720
44.6700,2.7700
44.6700,2.7700
44.6700,2.7690
44.6600,2.7660
44.6700,2.7660
44.6700,2.7620
44.6700,2.7610
44.6600,2.7560
44.6600,2.7570
44.6600,2.7570
44.6600,2.7530
44.6600,2.7520
44.6600,2.7530
44.6600,2.7500
44.6600,2.7480
44.6600,2.7470
44.6600,2.7460
44.6600,2.7470
44.6600,2.7460
44.6600,2.7400
44.6500,2.7420
44.6600,2.7420
44.6600,2.7400
44.6500,2.7390
44.6600,2.7370
44.6600,2.7350
44.6600,2.7330
44.6600,2.7330
44.6500,2.7260
44.6500,2.7260
44.6500,2.7280
44.6500,2.7250
44.6600,2.7240
44.6600,2.7220
44.6600,2.7220
44.6500,2.7220
44.6500,2.7180
44.6500,2.7170
44.6500,2.7160
44.6500,2.7130
44.6500,2.7070
44.6400,2.7070
44.6500,2.7060
44.6400,2.7050
44.6400,2.7030
44.6400,2.7000
44.6400,2.7010
44.6400,2.6970
44.6500,2.6950
44.6400,2.6940
44.6400,2.6900
44.6300,2.6870
44.6400,2.6860
44.6400,2.6860
44.6300,2.6840
44.6400,2.6810
44.6400,2.6780
44.6400,2.6760
44.6300,2.6750
44.6300,2.6730
44.6400,2.6720
44.6300,2.6680
44.6300,2.6670
44.6300,2.6640
44.6300,2.6630
44.6300,2.6620
44.6300,2.6590
44.6300,2.6540
44.6300,2.6530
44.6200,2.6520
44.6200,2.6510
44.6200,2.6470
44.6200,2.6450
44.6300,2.6450
44.6200,2.6410
44.6200,2.6390
44.6200,2.6360
44.6300,2.6390
44.6300,2.6350
44.6200,2.6300
44.6200,2.6290
44.6200,2.6260
44.6200,2.6250
44.6200,2.6250
44.6200,2.6200
44.6200,2.6170
44.6200,2.6150
44.6100,2.6150
44.6100,2.6110
44.6100,2.6090
44.6100,2.6020
44.6100,2.6020
44.6100,2.5980
44.6100,2.6000
44.6100,2.5950
44.6100,2.5910
44.6100,2.5890
44.6100,2.5870
44.6100,2.5850
44.6100,2.5820
44.6100,2.5800
44.6100,2.5780
44.6100,2.5740
44.6100,2.5710
44.6100,2.5690
44.6100,2.5640
44.6100,2.5630
44.6100,2.5600
44.6100,2.5600
44.6100,2.5560
44.6100,2.5530
44.6000,2.5510
44.6100,2.5470
44.6100,2.5450
44.6100,2.5420
44.6000,2.5400
44.6000,2.5370
44.6000,2.5320
44.6000,2.5290
44.6000,2.5270
44.6000,2.5240
44.6000,2.5230
44.6000,2.5210
44.6000,2.5150
44.6000,2.5120
44.6000,2.5080
44.6000,2.5050
44.6000,2.5020
44.6000,2.5010
44.6000,2.4960
44.6000,2.4910
44.6000,2.4900
44.6000,2.4850
44.6000,2.4810
44.6000,2.4770
44.6000,2.4750
44.5900,2.4710
44.5900,2.4680
44.5900,2.4660
44.5900,2.4600
44.5900,2.4580
44.5900,2.4570
44.5900,2.4470
44.5900,2.4440
44.5900,2.4430
44.5900,2.4380
44.5900,2.4320
44.5900,2.4310
44.5800,2.4260
44.5800,2.4200
44.5900,2.4150
44.5900,2.4150
44.5900,2.4090
44.5800,2.4040
44.5800,2.3990
44.5800,2.3960
44.5800,2.3940
44.5800,2.3870
44.5800,2.3830
44.5800,2.3800
44.5800,2.3740
44.5800,2.3710
44.5800,2.3650
44.5800,2.3610
44.5800,2.3580
44.5800,2.3530
44.5800,2.3480
44.5800,2.3460
44.5800,2.3390
44.5700,2.3330
44.5800,2.3280
44.5800,2.3250
44.5800,2.3200
44.5800,2.3140
44.5700,2.3080
44.5800,2.3050
44.5700,2.3000
44.5700,2.2940
44.5700,2.2890
44.5800,2.2840
44.5800,2.2800
44.5700,2.2740
44.5700,2.2670
44.5700,2.2610
44.5700,2.2580
44.5700,2.2520
44.5700,2.2440
44.5700,2.2380
44.5700,2.2320
44.5700,2.2260
44.5700,2.2220
44.5700,2.2170
44.5600,2.2090
44.5600,2.2040
44.5600,2.1970
44.5600,2.1890
44.5600,2.1840
44.5600,2.1780
44.5600,2.1720
44.5600,2.1660
44.5600,2.1560
44.5600,2.1530
44.5600,2.1470
44.5600,2.1380
44.5600,2.1320
44.5600,2.1270
44.5600,2.1180
44.5600,2.1120
44.5600,2.1050
44.5600,2.0960
44.5600,2.0890
44.5600,2.0830
44.5600,2.0740
44.5600,2.0660
44.5600,2.0590
44.5600,2.0510
44.5600,2.0430
44.5600,2.0330
44.5600,2.0280
44.5500,2.0180
44.5500,2.0110
44.5500,2.0020
44.5500,1.9930
44.5500,1.9840
44.5500,1.9760
44.5500,1.9680
44.5500,1.9580
44.5500,1.9510
44.5500,1.9390
44.5500,1.9290
44.5500,1.9210
44.5500,1.9130
44.5400,1.9010
44.5500,1.8940
44.5500,1.8820
44.5500,1.8690
44.5400,1.8600
44.5400,1.8510
44.5400,1.8390
44.5400,1.8290
44.5400,1.8210
44.5400,1.8060
44.5400,1.7970
44.5400,1.7850
44.5400,1.7720
44.5400,1.7590
44.5400,1.7500
44.5400,1.7370
44.5400,1.7260
44.5400,1.7120
44.5400,1.7020
44.5400,1.6870
44.5400,1.6740
44.5300,1.6630
44.5300,1.6480
44.5300,1.6340
44.5400,1.6200
44.5400,1.6070
44.5300,1.5950
44.5300,1.5780
44.5300,1.5620
44.5300,1.5490
44.5300,1.5340
44.5300,1.5200
44.5300,1.5020
44.5300,1.4880
44.5300,1.4710
44.5300,1.4530
44.5300,1.4370
44.5300,1.4210
44.5300,1.4030
44.5300,1.3850
44.5300,1.3680
44.5300,1.3490
44.5300,1.3280
44.5300,1.3100
44.5300,1.2940
44.5300,1.2720
44.5300,1.2520
44.5200,1.2330
44.5200,1.2140
44.5200,1.1900
44.5200,1.1680
44.5200,1.1480
44.5200,1.1250
44.5200,1.1030
44.5200,1.0810
44.5200,1.0570
44.5200,1.0350
44.5200,1.0110
44.5200,0.9870
44.5200,0.9620
44.5100,0.9370
44.5200,0.9130
44.5100,0.8860
44.5100,0.8600
44.5100,0.8330
44.5100,0.8050
44.5100,0.7750
44.5100,0.7460
44.5100,0.7170
44.5100,0.6860
44.5100,0.6540
44.5100,0.6210
44.5100,0.5870
44.5100,0.5530
44.5100,0.5160
44.5100,0.4800
44.5100,0.4420
44.5100,0.4030
44.5100,0.3630
44.5100,0.3210
44.5100,0.2780
44.5000,0.2320
44.5100,0.1880
44.5100,0.1540
44.5100,0.1340
44.5100,0.1250
44.5000,0.1220
44.5000,0.1220
44.5000,0.1220
